-122.22000000,37.78000000,44.00000000,2968.00000000,710.00000000,2269.00000000,610.00000000,2.39060000,111700.00000000
-122.21000000,37.78000000,43.00000000,1702.00000000,460.00000000,1227.00000000,407.00000000,1.71880000,126800.00000000
-122.21000000,37.78000000,47.00000000,881.00000000,248.00000000,753.00000000,241.00000000,2.62500000,111300.00000000
-122.22000000,37.77000000,40.00000000,494.00000000,114.00000000,547.00000000,135.00000000,2.80150000,114800.00000000
-122.22000000,37.78000000,50.00000000,1776.00000000,473.00000000,1807.00000000,440.00000000,1.72760000,102300.00000000
-122.22000000,37.78000000,44.00000000,1678.00000000,514.00000000,1700.00000000,495.00000000,2.08010000,131900.00000000
-122.22000000,37.78000000,51.00000000,1637.00000000,463.00000000,1543.00000000,393.00000000,2.48900000,119100.00000000
-122.21000000,37.76000000,52.00000000,1420.00000000,314.00000000,1085.00000000,300.00000000,1.75460000,80600.00000000
-122.21000000,37.77000000,52.00000000,591.00000000,173.00000000,353.00000000,137.00000000,4.09040000,80600.00000000
-122.21000000,37.77000000,52.00000000,745.00000000,153.00000000,473.00000000,149.00000000,2.67650000,88800.00000000
-122.20000000,37.77000000,49.00000000,2272.00000000,498.00000000,1621.00000000,483.00000000,2.43380000,102400.00000000
-122.21000000,37.77000000,46.00000000,1234.00000000,375.00000000,1183.00000000,354.00000000,2.33090000,98700.00000000
-122.21000000,37.77000000,43.00000000,1017.00000000,328.00000000,836.00000000,277.00000000,2.26040000,100000.00000000
-122.19000000,37.77000000,42.00000000,932.00000000,254.00000000,900.00000000,263.00000000,1.80390000,92300.00000000
-122.20000000,37.77000000,39.00000000,2689.00000000,597.00000000,1888.00000000,537.00000000,2.25620000,94800.00000000
-122.20000000,37.77000000,41.00000000,1547.00000000,415.00000000,1024.00000000,341.00000000,2.05620000,102000.00000000
-122.20000000,37.78000000,52.00000000,2300.00000000,443.00000000,1225.00000000,423.00000000,3.53980000,158400.00000000
-122.20000000,37.78000000,39.00000000,1752.00000000,399.00000000,1071.00000000,376.00000000,3.11670000,121600.00000000
-122.20000000,37.78000000,50.00000000,1867.00000000,403.00000000,1128.00000000,378.00000000,2.54010000,129100.00000000
-122.20000000,37.77000000,43.00000000,2430.00000000,502.00000000,1537.00000000,484.00000000,2.89800000,121400.00000000
-122.21000000,37.78000000,44.00000000,1729.00000000,414.00000000,1240.00000000,393.00000000,2.31250000,102800.00000000
-122.19000000,37.78000000,52.00000000,1026.00000000,180.00000000,469.00000000,168.00000000,2.87500000,160000.00000000
-122.19000000,37.77000000,52.00000000,2170.00000000,428.00000000,1086.00000000,425.00000000,3.37150000,143900.00000000
-122.19000000,37.77000000,52.00000000,2329.00000000,445.00000000,1144.00000000,417.00000000,3.51140000,151200.00000000
-122.19000000,37.78000000,52.00000000,2492.00000000,415.00000000,1109.00000000,375.00000000,4.31250000,164400.00000000
-122.19000000,37.78000000,52.00000000,2198.00000000,397.00000000,984.00000000,369.00000000,3.22000000,156500.00000000
-122.18000000,37.78000000,33.00000000,142.00000000,31.00000000,575.00000000,47.00000000,3.87500000,225000.00000000
-122.19000000,37.78000000,49.00000000,1183.00000000,205.00000000,496.00000000,209.00000000,5.23280000,174200.00000000
-122.19000000,37.78000000,52.00000000,1070.00000000,193.00000000,555.00000000,190.00000000,3.72620000,166900.00000000
-122.20000000,37.78000000,45.00000000,1766.00000000,332.00000000,869.00000000,327.00000000,4.58930000,163500.00000000
-122.18000000,37.79000000,39.00000000,617.00000000,95.00000000,236.00000000,106.00000000,5.25780000,253000.00000000
-122.18000000,37.79000000,41.00000000,1411.00000000,233.00000000,626.00000000,214.00000000,7.08750000,240700.00000000
-122.18000000,37.79000000,46.00000000,2109.00000000,387.00000000,922.00000000,329.00000000,3.97120000,208100.00000000
-122.19000000,37.79000000,47.00000000,1229.00000000,243.00000000,582.00000000,256.00000000,2.95140000,198100.00000000
-122.19000000,37.79000000,50.00000000,954.00000000,217.00000000,546.00000000,201.00000000,2.66670000,172800.00000000
-122.18000000,37.81000000,37.00000000,1643.00000000,262.00000000,620.00000000,266.00000000,5.44460000,336700.00000000
-122.18000000,37.80000000,34.00000000,1355.00000000,195.00000000,442.00000000,195.00000000,6.28380000,318200.00000000
-122.18000000,37.80000000,23.00000000,2317.00000000,336.00000000,955.00000000,328.00000000,6.75270000,285800.00000000
-122.13000000,37.77000000,24.00000000,2459.00000000,317.00000000,916.00000000,324.00000000,7.07120000,293000.00000000
-122.16000000,37.79000000,22.00000000,12842.00000000,2048.00000000,4985.00000000,1967.00000000,5.98490000,371000.00000000
-122.17000000,37.78000000,42.00000000,1524.00000000,260.00000000,651.00000000,267.00000000,3.68750000,157300.00000000
-122.17000000,37.77000000,30.00000000,3326.00000000,746.00000000,1704.00000000,703.00000000,2.87500000,135300.00000000
-122.18000000,37.78000000,43.00000000,1985.00000000,440.00000000,1085.00000000,407.00000000,3.42050000,136700.00000000
-122.18000000,37.78000000,50.00000000,1642.00000000,322.00000000,713.00000000,284.00000000,3.29840000,160700.00000000
-122.17000000,37.78000000,49.00000000,893.00000000,177.00000000,468.00000000,181.00000000,3.87500000,140600.00000000
-122.17000000,37.78000000,52.00000000,653.00000000,128.00000000,296.00000000,121.00000000,4.17500000,144000.00000000
-122.16000000,37.77000000,47.00000000,1256.00000000,217.00000000,570.00000000,218.00000000,4.37500000,161900.00000000
-122.16000000,37.77000000,48.00000000,977.00000000,194.00000000,446.00000000,180.00000000,4.77080000,156300.00000000
-122.16000000,37.77000000,45.00000000,2324.00000000,397.00000000,968.00000000,384.00000000,3.57390000,176000.00000000
-122.16000000,37.77000000,39.00000000,1583.00000000,349.00000000,857.00000000,316.00000000,3.09580000,145800.00000000
-122.17000000,37.77000000,39.00000000,1612.00000000,342.00000000,912.00000000,322.00000000,3.39580000,141900.00000000
-122.17000000,37.77000000,31.00000000,2424.00000000,533.00000000,1360.00000000,452.00000000,1.87100000,90700.00000000
-122.17000000,37.76000000,41.00000000,1594.00000000,367.00000000,1074.00000000,355.00000000,1.93560000,90600.00000000
-122.17000000,37.76000000,47.00000000,2118.00000000,413.00000000,965.00000000,382.00000000,2.18420000,107900.00000000
-122.18000000,37.76000000,37.00000000,1575.00000000,358.00000000,933.00000000,320.00000000,2.29170000,107000.00000000
-122.17000000,37.76000000,38.00000000,1764.00000000,397.00000000,987.00000000,354.00000000,2.43330000,98200.00000000
-122.18000000,37.76000000,50.00000000,1187.00000000,261.00000000,907.00000000,246.00000000,1.94790000,89500.00000000
-122.18000000,37.76000000,52.00000000,754.00000000,175.00000000,447.00000000,165.00000000,3.90630000,93800.00000000
-122.18000000,37.76000000,49.00000000,2308.00000000,452.00000000,1299.00000000,451.00000000,1.84070000,96700.00000000
-122.18000000,37.77000000,27.00000000,909.00000000,236.00000000,396.00000000,157.00000000,2.07860000,97500.00000000
-122.18000000,37.77000000,42.00000000,1180.00000000,257.00000000,877.00000000,268.00000000,2.81250000,97300.00000000
-122.18000000,37.76000000,43.00000000,2018.00000000,408.00000000,1111.00000000,367.00000000,1.89130000,91200.00000000
-122.19000000,37.76000000,49.00000000,1368.00000000,282.00000000,790.00000000,269.00000000,1.70560000,91400.00000000
-122.18000000,37.77000000,52.00000000,2744.00000000,547.00000000,1479.00000000,554.00000000,2.27680000,96200.00000000
-122.18000000,37.77000000,51.00000000,2107.00000000,471.00000000,1173.00000000,438.00000000,3.25520000,120100.00000000
-122.18000000,37.77000000,52.00000000,1748.00000000,362.00000000,1029.00000000,366.00000000,2.05560000,100000.00000000
-122.19000000,37.76000000,52.00000000,2024.00000000,391.00000000,1030.00000000,350.00000000,2.46590000,94700.00000000
-122.20000000,37.76000000,47.00000000,1116.00000000,259.00000000,826.00000000,279.00000000,1.75000000,85700.00000000
-122.19000000,37.77000000,41.00000000,2036.00000000,510.00000000,1412.00000000,454.00000000,2.04690000,89300.00000000
-122.19000000,37.77000000,45.00000000,1852.00000000,393.00000000,1132.00000000,349.00000000,2.71590000,101400.00000000
-122.19000000,37.76000000,41.00000000,921.00000000,207.00000000,522.00000000,159.00000000,1.20830000,72500.00000000
-122.19000000,37.76000000,45.00000000,995.00000000,238.00000000,630.00000000,237.00000000,1.92500000,74100.00000000
-122.20000000,37.75000000,36.00000000,606.00000000,132.00000000,531.00000000,133.00000000,1.58090000,70000.00000000
-122.20000000,37.76000000,37.00000000,2680.00000000,736.00000000,1925.00000000,667.00000000,1.40970000,84600.00000000
-122.19000000,37.76000000,38.00000000,1493.00000000,370.00000000,1144.00000000,351.00000000,0.76830000,81800.00000000
-122.19000000,37.75000000,19.00000000,2207.00000000,565.00000000,1481.00000000,520.00000000,1.31940000,81400.00000000
-122.19000000,37.75000000,28.00000000,856.00000000,189.00000000,435.00000000,162.00000000,0.80120000,81800.00000000
-122.19000000,37.76000000,26.00000000,1293.00000000,297.00000000,984.00000000,303.00000000,1.94790000,85800.00000000
-122.19000000,37.74000000,36.00000000,847.00000000,212.00000000,567.00000000,159.00000000,1.17650000,87100.00000000
-122.18000000,37.74000000,42.00000000,541.00000000,154.00000000,380.00000000,123.00000000,2.34560000,83500.00000000
-122.19000000,37.73000000,44.00000000,1066.00000000,253.00000000,825.00000000,244.00000000,2.15380000,79700.00000000
-122.19000000,37.74000000,43.00000000,707.00000000,147.00000000,417.00000000,155.00000000,2.51390000,83400.00000000
-122.19000000,37.73000000,45.00000000,1528.00000000,291.00000000,801.00000000,287.00000000,1.26250000,84700.00000000
-122.18000000,37.73000000,42.00000000,909.00000000,215.00000000,646.00000000,198.00000000,2.90630000,80000.00000000
-122.18000000,37.73000000,43.00000000,1391.00000000,293.00000000,855.00000000,285.00000000,2.51920000,76400.00000000
-122.18000000,37.73000000,44.00000000,548.00000000,119.00000000,435.00000000,136.00000000,2.11110000,79700.00000000
-122.18000000,37.73000000,42.00000000,4074.00000000,874.00000000,2736.00000000,780.00000000,2.45500000,82400.00000000
-122.17000000,37.74000000,41.00000000,1613.00000000,445.00000000,1481.00000000,414.00000000,2.40280000,97700.00000000
-122.17000000,37.74000000,47.00000000,463.00000000,134.00000000,327.00000000,137.00000000,2.15000000,97200.00000000
-122.17000000,37.74000000,43.00000000,818.00000000,193.00000000,494.00000000,179.00000000,2.47760000,101600.00000000
-122.17000000,37.73000000,43.00000000,1473.00000000,371.00000000,1231.00000000,341.00000000,2.15870000,86500.00000000
-122.18000000,37.74000000,35.00000000,504.00000000,126.00000000,323.00000000,109.00000000,1.84380000,90500.00000000
-122.17000000,37.74000000,46.00000000,1026.00000000,226.00000000,749.00000000,225.00000000,3.02980000,107600.00000000
-122.17000000,37.74000000,46.00000000,769.00000000,183.00000000,693.00000000,178.00000000,2.25000000,84200.00000000
-122.18000000,37.74000000,46.00000000,2103.00000000,391.00000000,1339.00000000,354.00000000,2.24670000,88900.00000000
-122.18000000,37.75000000,45.00000000,330.00000000,76.00000000,282.00000000,80.00000000,4.04690000,80700.00000000
-122.18000000,37.75000000,46.00000000,941.00000000,218.00000000,621.00000000,195.00000000,1.32500000,87100.00000000
-122.17000000,37.75000000,38.00000000,992.00000000,279.00000000,732.00000000,259.00000000,1.61960000,85100.00000000
-122.18000000,37.75000000,45.00000000,990.00000000,261.00000000,901.00000000,260.00000000,2.17310000,82000.00000000
-122.19000000,37.75000000,36.00000000,1126.00000000,263.00000000,482.00000000,150.00000000,1.91670000,82800.00000000
-122.18000000,37.75000000,43.00000000,1036.00000000,233.00000000,652.00000000,213.00000000,2.06900000,84600.00000000
-122.18000000,37.75000000,36.00000000,1047.00000000,214.00000000,651.00000000,166.00000000,1.71200000,82100.00000000
-122.17000000,37.76000000,33.00000000,1280.00000000,307.00000000,999.00000000,286.00000000,2.56250000,89300.00000000
-122.17000000,37.75000000,43.00000000,1587.00000000,320.00000000,907.00000000,306.00000000,1.98210000,98300.00000000
-122.17000000,37.75000000,41.00000000,1257.00000000,271.00000000,828.00000000,230.00000000,2.50430000,92300.00000000
-122.17000000,37.75000000,44.00000000,1218.00000000,248.00000000,763.00000000,254.00000000,2.32810000,88800.00000000
-122.17000000,37.75000000,48.00000000,1751.00000000,390.00000000,935.00000000,349.00000000,1.43750000,90000.00000000
-122.16000000,37.76000000,45.00000000,2299.00000000,514.00000000,1437.00000000,484.00000000,2.51220000,95500.00000000
-122.16000000,37.75000000,38.00000000,2457.00000000,624.00000000,1516.00000000,482.00000000,1.56250000,91700.00000000
-122.17000000,37.75000000,47.00000000,998.00000000,211.00000000,597.00000000,185.00000000,3.15870000,100400.00000000
-122.17000000,37.76000000,40.00000000,1685.00000000,343.00000000,949.00000000,342.00000000,1.84260000,94800.00000000
-122.16000000,37.76000000,46.00000000,1827.00000000,307.00000000,881.00000000,302.00000000,4.66960000,164300.00000000
-122.16000000,37.76000000,36.00000000,2781.00000000,574.00000000,1438.00000000,519.00000000,2.45980000,155500.00000000
-122.15000000,37.76000000,39.00000000,1823.00000000,286.00000000,763.00000000,270.00000000,6.07490000,196900.00000000
-122.14000000,37.77000000,27.00000000,2229.00000000,365.00000000,1297.00000000,355.00000000,4.83040000,279100.00000000
-122.14000000,37.76000000,34.00000000,1513.00000000,231.00000000,545.00000000,211.00000000,5.57010000,252800.00000000
-122.13000000,37.76000000,26.00000000,3266.00000000,491.00000000,1222.00000000,533.00000000,5.37000000,275400.00000000
-122.12000000,37.75000000,33.00000000,1809.00000000,261.00000000,808.00000000,219.00000000,6.86000000,250000.00000000
-122.12000000,37.75000000,28.00000000,794.00000000,111.00000000,329.00000000,109.00000000,7.69230000,329800.00000000
-122.14000000,37.75000000,36.00000000,690.00000000,105.00000000,299.00000000,109.00000000,4.03130000,195500.00000000
-122.14000000,37.75000000,33.00000000,1334.00000000,200.00000000,579.00000000,202.00000000,6.83230000,255900.00000000
-122.13000000,37.75000000,30.00000000,414.00000000,54.00000000,137.00000000,50.00000000,4.97500000,311100.00000000
-122.13000000,37.75000000,36.00000000,768.00000000,93.00000000,229.00000000,93.00000000,5.36020000,330000.00000000
-122.13000000,37.74000000,41.00000000,4400.00000000,666.00000000,1476.00000000,648.00000000,5.00000000,248900.00000000
-122.16000000,37.75000000,46.00000000,954.00000000,161.00000000,429.00000000,154.00000000,2.92500000,142900.00000000
-122.15000000,37.75000000,40.00000000,1445.00000000,256.00000000,849.00000000,255.00000000,3.89130000,126300.00000000
-122.15000000,37.75000000,44.00000000,1938.00000000,399.00000000,946.00000000,331.00000000,3.22500000,135800.00000000
-122.15000000,37.74000000,41.00000000,856.00000000,178.00000000,571.00000000,191.00000000,3.14580000,130600.00000000
-122.16000000,37.75000000,24.00000000,1790.00000000,454.00000000,1137.00000000,386.00000000,2.53700000,107900.00000000
-122.16000000,37.75000000,44.00000000,617.00000000,131.00000000,378.00000000,135.00000000,2.55680000,111100.00000000
-122.15000000,37.74000000,43.00000000,1383.00000000,275.00000000,853.00000000,272.00000000,3.50830000,122000.00000000
-122.15000000,37.74000000,49.00000000,1325.00000000,277.00000000,764.00000000,282.00000000,3.31250000,118000.00000000
-122.16000000,37.75000000,40.00000000,1227.00000000,294.00000000,928.00000000,261.00000000,1.82350000,95200.00000000
-122.16000000,37.75000000,35.00000000,667.00000000,140.00000000,406.00000000,133.00000000,3.80470000,94300.00000000
-122.17000000,37.74000000,34.00000000,1223.00000000,281.00000000,824.00000000,280.00000000,2.29170000,92500.00000000
-122.17000000,37.75000000,37.00000000,1379.00000000,287.00000000,835.00000000,259.00000000,2.49620000,91800.00000000
-122.16000000,37.74000000,43.00000000,1534.00000000,300.00000000,826.00000000,295.00000000,4.04170000,109400.00000000
-122.16000000,37.74000000,46.00000000,1029.00000000,181.00000000,567.00000000,211.00000000,3.48440000,129500.00000000
