0.00000000,2.00000000,1.00000000,1.00000000,69.00000000,721.71647525,7935.95379298,177.75000000
0.00000000,2.00000000,1.00000000,1.00000000,69.00000000,664.69525934,7935.95379298,512.52083333
0.00000000,2.00000000,1.00000000,1.00000000,69.00000000,4888.31940462,7935.95379298,745.52500000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,9086.23466243,7935.95379298,523.40625000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,9086.23466243,4396.44904107,574.21875000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,9086.23466243,5583.09470814,609.34375000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,9086.23466243,4604.85339131,597.87500000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,721.71647525,7935.95379298,156.94444444
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,721.71647525,4396.44904107,148.97222222
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,721.71647525,5583.09470814,172.16666667
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,721.71647525,4604.85339131,180.72222222
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,664.69525934,7935.95379298,429.12500000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,664.69525934,4396.44904107,457.39583333
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,664.69525934,5583.09470814,563.06250000
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,664.69525934,4604.85339131,541.45833333
0.00000000,2.00000000,1.00000000,1.00000000,70.00000000,4888.31940462,7935.95379298,756.35000000
0.00000000,2.00000000,1.00000000,1.00000000,71.00000000,4888.31940462,7935.95379298,750.65000000
0.00000000,2.00000000,1.00000000,1.00000000,72.00000000,4888.31940462,7935.95379298,739.60000000
0.00000000,2.00000000,1.00000000,1.00000000,73.00000000,4888.31940462,7935.95379298,727.05000000
0.00000000,2.00000000,1.00000000,1.00000000,74.00000000,4888.31940462,7935.95379298,758.27500000
0.00000000,2.00000000,1.00000000,1.00000000,75.00000000,4888.31940462,7935.95379298,724.40000000
0.00000000,2.00000000,1.00000000,1.00000000,76.00000000,4888.31940462,7935.95379298,736.95000000
0.00000000,2.00000000,1.00000000,1.00000000,77.00000000,4888.31940462,7935.95379298,741.67500000
0.00000000,2.00000000,1.00000000,1.00000000,78.00000000,4888.31940462,7935.95379298,781.25000000
0.00000000,2.00000000,1.00000000,1.00000000,79.00000000,4888.31940462,7935.95379298,736.22500000
0.00000000,2.00000000,1.00000000,1.00000000,80.00000000,4888.31940462,7935.95379298,103.97500000
0.00000000,2.00000000,1.00000000,1.00000000,80.00000000,4888.31940462,4396.44904107,779.02500000
0.00000000,2.00000000,1.00000000,1.00000000,80.00000000,4888.31940462,5583.09470814,771.80000000
0.00000000,2.00000000,1.00000000,1.00000000,80.00000000,4888.31940462,4604.85339131,104.50000000
0.00000000,2.00000000,2.00000000,0.00000000,59.00000000,9086.23466243,7935.95379298,511.47916667
0.00000000,2.00000000,2.00000000,0.00000000,59.00000000,18952.81092783,7935.95379298,1525.91071429
0.00000000,2.00000000,2.00000000,0.00000000,59.00000000,664.69525934,7935.95379298,478.04166667
0.00000000,2.00000000,2.00000000,0.00000000,59.00000000,1862.73889802,7935.95379298,144.30357143
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,9086.23466243,7935.95379298,442.25000000
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,18952.81092783,7935.95379298,1135.27678571
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,664.69525934,7935.95379298,413.93750000
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,7935.95379298,90.44642857
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,4396.44904107,85.58035714
0.00000000,2.00000000,2.00000000,0.00000000,60.00000000,1862.73889802,5583.09470814,134.78571429
0.00000000,2.00000000,2.00000000,0.00000000,61.00000000,9086.23466243,7935.95379298,459.82291667
0.00000000,2.00000000,2.00000000,0.00000000,61.00000000,18952.81092783,7935.95379298,1283.66964286
0.00000000,2.00000000,2.00000000,0.00000000,61.00000000,664.69525934,7935.95379298,438.31944444
0.00000000,2.00000000,2.00000000,0.00000000,62.00000000,9086.23466243,7935.95379298,456.28125000
0.00000000,2.00000000,2.00000000,0.00000000,62.00000000,18952.81092783,7935.95379298,1246.28571429
0.00000000,2.00000000,2.00000000,0.00000000,62.00000000,664.69525934,7935.95379298,437.18750000
0.00000000,2.00000000,2.00000000,0.00000000,63.00000000,9086.23466243,7935.95379298,462.78125000
0.00000000,2.00000000,2.00000000,0.00000000,63.00000000,18952.81092783,7935.95379298,1302.47321429
0.00000000,2.00000000,2.00000000,0.00000000,63.00000000,664.69525934,7935.95379298,454.06944444
0.00000000,2.00000000,2.00000000,0.00000000,64.00000000,9086.23466243,7935.95379298,387.13541667
0.00000000,2.00000000,2.00000000,0.00000000,64.00000000,18952.81092783,7935.95379298,1001.14285714
0.00000000,2.00000000,2.00000000,0.00000000,64.00000000,664.69525934,7935.95379298,358.86111111
0.00000000,2.00000000,2.00000000,0.00000000,65.00000000,9086.23466243,7935.95379298,412.07291667
0.00000000,2.00000000,2.00000000,0.00000000,65.00000000,18952.81092783,7935.95379298,1101.66071429
0.00000000,2.00000000,2.00000000,0.00000000,65.00000000,664.69525934,7935.95379298,384.40277778
0.00000000,2.00000000,2.00000000,0.00000000,66.00000000,9086.23466243,7935.95379298,389.62500000
0.00000000,2.00000000,2.00000000,0.00000000,66.00000000,18952.81092783,7935.95379298,1109.48214286
0.00000000,2.00000000,2.00000000,0.00000000,66.00000000,664.69525934,7935.95379298,384.27777778
0.00000000,2.00000000,2.00000000,0.00000000,67.00000000,9086.23466243,7935.95379298,420.52083333
0.00000000,2.00000000,2.00000000,0.00000000,67.00000000,18952.81092783,7935.95379298,1233.27678571
0.00000000,2.00000000,2.00000000,0.00000000,67.00000000,664.69525934,7935.95379298,420.56250000
0.00000000,2.00000000,2.00000000,0.00000000,68.00000000,9086.23466243,7935.95379298,383.67708333
0.00000000,2.00000000,2.00000000,0.00000000,68.00000000,18952.81092783,7935.95379298,910.69642857
0.00000000,2.00000000,2.00000000,0.00000000,68.00000000,664.69525934,7935.95379298,364.56944444
0.00000000,2.00000000,2.00000000,0.00000000,69.00000000,9086.23466243,7935.95379298,408.93750000
0.00000000,2.00000000,2.00000000,0.00000000,69.00000000,18952.81092783,7935.95379298,1011.96428571
0.00000000,2.00000000,2.00000000,0.00000000,69.00000000,721.71647525,7935.95379298,111.11607143
0.00000000,2.00000000,2.00000000,0.00000000,69.00000000,664.69525934,7935.95379298,394.07638889
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,9086.23466243,7935.95379298,376.82291667
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,9086.23466243,4396.44904107,417.82291667
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,9086.23466243,5583.09470814,448.36458333
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,18952.81092783,7935.95379298,1018.71428571
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,721.71647525,7935.95379298,103.47321429
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,721.71647525,4396.44904107,96.51785714
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,721.71647525,5583.09470814,103.84821429
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,7935.95379298,344.64583333
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,4396.44904107,369.91666667
0.00000000,2.00000000,2.00000000,0.00000000,70.00000000,664.69525934,5583.09470814,431.40277778
0.00000000,2.00000000,2.00000000,0.00000000,71.00000000,18952.81092783,7935.95379298,1120.41071429
0.00000000,2.00000000,2.00000000,0.00000000,72.00000000,18952.81092783,7935.95379298,1082.26785714
0.00000000,2.00000000,2.00000000,0.00000000,73.00000000,18952.81092783,7935.95379298,1238.52678571
0.00000000,2.00000000,2.00000000,0.00000000,74.00000000,18952.81092783,7935.95379298,1198.07142857
0.00000000,2.00000000,2.00000000,0.00000000,75.00000000,18952.81092783,7935.95379298,1337.20535714
0.00000000,2.00000000,2.00000000,0.00000000,76.00000000,18952.81092783,7935.95379298,981.24107143
0.00000000,2.00000000,2.00000000,0.00000000,77.00000000,18952.81092783,7935.95379298,1129.60714286
0.00000000,2.00000000,2.00000000,0.00000000,78.00000000,18952.81092783,7935.95379298,1101.48214286
0.00000000,2.00000000,2.00000000,0.00000000,79.00000000,18952.81092783,7935.95379298,1285.41071429
0.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,7935.95379298,116.82142857
0.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,4396.44904107,311.97321429
0.00000000,2.00000000,2.00000000,0.00000000,80.00000000,18952.81092783,5583.09470814,123.60714286
0.00000000,2.00000000,2.00000000,1.00000000,59.00000000,9086.23466243,7935.95379298,678.70370370
0.00000000,2.00000000,2.00000000,1.00000000,59.00000000,18952.81092783,7935.95379298,1706.03787879
0.00000000,2.00000000,2.00000000,1.00000000,59.00000000,664.69525934,7935.95379298,583.07638889
0.00000000,2.00000000,2.00000000,1.00000000,59.00000000,1862.73889802,7935.95379298,254.76515152
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,9086.23466243,7935.95379298,620.50000000
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,18952.81092783,7935.95379298,1310.68181818
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,664.69525934,7935.95379298,555.90972222
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,7935.95379298,91.25757576
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,4396.44904107,93.21212121
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,5583.09470814,245.25000000
0.00000000,2.00000000,2.00000000,1.00000000,60.00000000,1862.73889802,4604.85339131,227.28030303
0.00000000,2.00000000,2.00000000,1.00000000,61.00000000,9086.23466243,7935.95379298,641.87037037
0.00000000,2.00000000,2.00000000,1.00000000,61.00000000,18952.81092783,7935.95379298,1420.04545455
0.00000000,2.00000000,2.00000000,1.00000000,61.00000000,664.69525934,7935.95379298,570.34027778
0.00000000,2.00000000,2.00000000,1.00000000,62.00000000,9086.23466243,7935.95379298,638.21296296
0.00000000,2.00000000,2.00000000,1.00000000,62.00000000,18952.81092783,7935.95379298,1396.84848485
0.00000000,2.00000000,2.00000000,1.00000000,62.00000000,664.69525934,7935.95379298,574.09027778
0.00000000,2.00000000,2.00000000,1.00000000,63.00000000,9086.23466243,7935.95379298,644.00925926
0.00000000,2.00000000,2.00000000,1.00000000,63.00000000,18952.81092783,7935.95379298,1436.79545455
0.00000000,2.00000000,2.00000000,1.00000000,63.00000000,664.69525934,7935.95379298,584.30555556
0.00000000,2.00000000,2.00000000,1.00000000,64.00000000,9086.23466243,7935.95379298,569.86111111
0.00000000,2.00000000,2.00000000,1.00000000,64.00000000,18952.81092783,7935.95379298,1201.81818182
0.00000000,2.00000000,2.00000000,1.00000000,64.00000000,664.69525934,7935.95379298,499.55555556
0.00000000,2.00000000,2.00000000,1.00000000,65.00000000,9086.23466243,7935.95379298,596.62037037
0.00000000,2.00000000,2.00000000,1.00000000,65.00000000,18952.81092783,7935.95379298,1301.30303030
0.00000000,2.00000000,2.00000000,1.00000000,65.00000000,664.69525934,7935.95379298,524.80555556
0.00000000,2.00000000,2.00000000,1.00000000,66.00000000,9086.23466243,7935.95379298,581.61111111
0.00000000,2.00000000,2.00000000,1.00000000,66.00000000,18952.81092783,7935.95379298,1301.05303030
0.00000000,2.00000000,2.00000000,1.00000000,66.00000000,664.69525934,7935.95379298,506.97222222
0.00000000,2.00000000,2.00000000,1.00000000,67.00000000,9086.23466243,7935.95379298,619.65740741
0.00000000,2.00000000,2.00000000,1.00000000,67.00000000,18952.81092783,7935.95379298,1454.28030303
0.00000000,2.00000000,2.00000000,1.00000000,67.00000000,664.69525934,7935.95379298,544.10416667
0.00000000,2.00000000,2.00000000,1.00000000,68.00000000,9086.23466243,7935.95379298,574.70370370
0.00000000,2.00000000,2.00000000,1.00000000,68.00000000,18952.81092783,7935.95379298,1110.78030303
0.00000000,2.00000000,2.00000000,1.00000000,68.00000000,664.69525934,7935.95379298,504.14583333
0.00000000,2.00000000,2.00000000,1.00000000,69.00000000,9086.23466243,7935.95379298,590.57407407
0.00000000,2.00000000,2.00000000,1.00000000,69.00000000,18952.81092783,7935.95379298,1224.41666667
0.00000000,2.00000000,2.00000000,1.00000000,69.00000000,721.71647525,7935.95379298,186.20454545
0.00000000,2.00000000,2.00000000,1.00000000,69.00000000,664.69525934,7935.95379298,531.34027778
0.00000000,2.00000000,2.00000000,1.00000000,69.00000000,4888.31940462,7935.95379298,756.58333333
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,7935.95379298,548.71296296
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,4396.44904107,596.28703704
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,5583.09470814,636.11111111
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,9086.23466243,4604.85339131,629.20370370
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,18952.81092783,7935.95379298,1214.32575758
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,721.71647525,7935.95379298,160.17424242
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,721.71647525,4396.44904107,154.41666667
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,721.71647525,5583.09470814,176.54545455
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,721.71647525,4604.85339131,186.85606061
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,7935.95379298,443.48611111
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4396.44904107,478.52083333
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,5583.09470814,567.46527778
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,664.69525934,4604.85339131,552.03472222
0.00000000,2.00000000,2.00000000,1.00000000,70.00000000,4888.31940462,7935.95379298,762.63888889
0.00000000,2.00000000,2.00000000,1.00000000,71.00000000,18952.81092783,7935.95379298,1325.93181818
0.00000000,2.00000000,2.00000000,1.00000000,71.00000000,4888.31940462,7935.95379298,760.20138889
0.00000000,2.00000000,2.00000000,1.00000000,72.00000000,18952.81092783,7935.95379298,1279.17424242
0.00000000,2.00000000,2.00000000,1.00000000,72.00000000,4888.31940462,7935.95379298,746.96527778
0.00000000,2.00000000,2.00000000,1.00000000,73.00000000,18952.81092783,7935.95379298,1451.65909091
0.00000000,2.00000000,2.00000000,1.00000000,73.00000000,4888.31940462,7935.95379298,729.59027778
0.00000000,2.00000000,2.00000000,1.00000000,74.00000000,18952.81092783,7935.95379298,1407.87121212
0.00000000,2.00000000,2.00000000,1.00000000,74.00000000,4888.31940462,7935.95379298,758.28472222
0.00000000,2.00000000,2.00000000,1.00000000,75.00000000,18952.81092783,7935.95379298,1557.20454545
0.00000000,2.00000000,2.00000000,1.00000000,75.00000000,4888.31940462,7935.95379298,751.15277778
0.00000000,2.00000000,2.00000000,1.00000000,76.00000000,18952.81092783,7935.95379298,1185.15151515
0.00000000,2.00000000,2.00000000,1.00000000,76.00000000,4888.31940462,7935.95379298,748.17361111
0.00000000,2.00000000,2.00000000,1.00000000,77.00000000,18952.81092783,7935.95379298,1322.49242424
0.00000000,2.00000000,2.00000000,1.00000000,77.00000000,4888.31940462,7935.95379298,755.97916667
0.00000000,2.00000000,2.00000000,1.00000000,78.00000000,18952.81092783,7935.95379298,1335.54545455
0.00000000,2.00000000,2.00000000,1.00000000,78.00000000,4888.31940462,7935.95379298,752.47222222
0.00000000,2.00000000,2.00000000,1.00000000,79.00000000,18952.81092783,7935.95379298,1494.63636364
0.00000000,2.00000000,2.00000000,1.00000000,79.00000000,4888.31940462,7935.95379298,742.23611111
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,7935.95379298,129.50000000
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4396.44904107,379.89393939
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,5583.09470814,133.05303030
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,18952.81092783,4604.85339131,1396.31060606
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,7935.95379298,103.15972222
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,4396.44904107,786.06944444
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,5583.09470814,793.32638889
0.00000000,2.00000000,2.00000000,1.00000000,80.00000000,4888.31940462,4604.85339131,104.94444444
0.00000000,3.00000000,1.00000000,0.00000000,59.00000000,9086.23466243,7935.95379298,537.87500000
0.00000000,3.00000000,1.00000000,0.00000000,59.00000000,664.69525934,7935.95379298,472.20833333
0.00000000,3.00000000,1.00000000,0.00000000,59.00000000,1862.73889802,7935.95379298,137.87500000
0.00000000,3.00000000,1.00000000,0.00000000,60.00000000,9086.23466243,7935.95379298,478.12500000
0.00000000,3.00000000,1.00000000,0.00000000,60.00000000,664.69525934,7935.95379298,417.37500000
0.00000000,3.00000000,1.00000000,0.00000000,60.00000000,1862.73889802,7935.95379298,93.25000000
0.00000000,3.00000000,1.00000000,0.00000000,60.00000000,1862.73889802,4396.44904107,92.50000000
0.00000000,3.00000000,1.00000000,0.00000000,60.00000000,1862.73889802,5583.09470814,139.12500000
0.00000000,3.00000000,1.00000000,0.00000000,61.00000000,9086.23466243,7935.95379298,456.87500000
0.00000000,3.00000000,1.00000000,0.00000000,61.00000000,664.69525934,7935.95379298,441.29166667
0.00000000,3.00000000,1.00000000,0.00000000,62.00000000,9086.23466243,7935.95379298,473.37500000
0.00000000,3.00000000,1.00000000,0.00000000,62.00000000,664.69525934,7935.95379298,432.25000000
0.00000000,3.00000000,1.00000000,0.00000000,63.00000000,9086.23466243,7935.95379298,461.50000000
0.00000000,3.00000000,1.00000000,0.00000000,63.00000000,664.69525934,7935.95379298,457.29166667
